,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
794,0.4758215962441314,0.4758215962441314,0.0090337471384478,0.4796145460181441,0.008495383586496,0.4796145460181441,0.0084953835864961,0.4272300469483568,0.0,0.4242569764040326,0.0,0.4242569764040326,0.0,0.4507042253521127,0.0,0.4204739237581194,0.0,0.4204739237581193,0.0,80745910,80745910,53.59139037132263,True,1,7bf8dd04,2023-10-27_23-19-42,1698448782,53.59139037132263,402239,c8afe81c666d,172.17.0.3,53.59139037132263,1,128,3,30,0.11270967564166529,3,4,5.448217582517192e-05,7.433661881584539e-07,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_7bf8dd04_795_batch_size=128,kernel=3,latent_dim=30,m_lambda=0.1127,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-18-48",,,
795,0.6539906103286385,0.6539906103286385,0.0073635620381963,0.6541949071480437,0.00662413020961,0.6541949071480437,0.00662413020961,0.5938967136150235,0.0,0.5826133958584174,0.0,0.5826133958584174,0.0,0.5985915492957746,0.0,0.545759003066948,0.0,0.5457590030669481,0.0,70922248,70922248,32.067343950271606,False,1,eb106c35,2023-10-27_23-19-23,1698448763,32.067343950271606,395480,c8afe81c666d,172.17.0.3,32.067343950271606,1,128,3,25,0.28217459945482765,3,4,0.00010231730830857451,4.2388625074199776e-07,15,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_eb106c35_796_batch_size=128,kernel=3,latent_dim=25,m_lambda=0.2822,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-18-50",,,
796,0.665962441314554,0.665962441314554,0.0084669900454795,0.6742647157000873,0.0083326527549877,0.6742647157000873,0.0083326527549878,0.539906103286385,0.0,0.5300502784271933,0.0,0.5300502784271933,0.0,0.5375586854460094,0.0,0.5342177241860792,0.0,0.5342177241860793,0.0,45418506,45418506,26.97282195091248,False,1,b3e605f9,2023-10-27_23-19-25,1698448765,26.97282195091248,396339,c8afe81c666d,172.17.0.3,26.97282195091248,1,128,3,22,0.5005191518841579,3,4,7.364225020973254e-05,1.1572790944810301e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_b3e605f9_797_batch_size=128,kernel=3,latent_dim=22,m_lambda=0.5005,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-18-58",,,
797,0.4523474178403755,0.4523474178403755,0.0095092155401545,0.4566276579089741,0.0092510173431398,0.4566276579089742,0.0092510173431397,0.3732394366197183,0.0,0.3715005973289992,0.0,0.3715005973289991,0.0,0.3755868544600939,0.0,0.3228009201486811,0.0,0.3228009201486811,0.0,53192777,53192777,208.5887327194214,True,1,9168c20f,2023-10-27_23-22-29,1698448949,208.5887327194214,396814,c8afe81c666d,172.17.0.3,208.5887327194214,1,128,3,16,0.15924166825330877,3,4,5.96566107081174e-05,8.947723851583064e-07,13,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_9168c20f_798_batch_size=128,kernel=3,latent_dim=16,m_lambda=0.1592,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-19-01",,,
798,0.4267605633802817,0.4267605633802817,0.0088954438129091,0.429711570594213,0.0087330314607291,0.429711570594213,0.0087330314607291,0.392018779342723,0.0,0.3763692223689958,0.0,0.3763692223689957,0.0,0.3497652582159624,0.0,0.3453520966482528,0.0,0.3453520966482528,0.0,70892927,70892927,183.79179549217224,True,1,f26b4abe,2023-10-27_23-22-09,1698448929,183.79179549217224,395850,c8afe81c666d,172.17.0.3,183.79179549217224,1,128,3,24,0.19758854128382752,3,4,8.755464858625675e-05,4.345085137585012e-09,15,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_f26b4abe_799_batch_size=128,kernel=3,latent_dim=24,m_lambda=0.1976,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-19-05",,,
799,0.5295774647887325,0.5295774647887325,0.0135338359675113,0.5301329614647551,0.0139477827474535,0.5301329614647552,0.0139477827474535,0.4272300469483568,0.0,0.4224930423274071,0.0,0.4224930423274071,0.0,0.4248826291079812,0.0,0.3599476866376929,0.0,0.359947686637693,0.0,61870656,61870656,61.91435861587525,True,1,d8ea809f,2023-10-27_23-20-11,1698448811,61.91435861587525,398634,c8afe81c666d,172.17.0.3,61.91435861587525,1,128,3,30,0.39136306881301086,3,4,7.85470007649339e-05,1.3859731647193751e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_d8ea809f_800_batch_size=128,kernel=3,latent_dim=30,m_lambda=0.3914,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-19-09",,,
800,0.5147887323943662,0.5147887323943662,0.0101808678132401,0.5241746603125842,0.0097611972462964,0.5241746603125842,0.0097611972462964,0.4647887323943662,0.0,0.4739081547684334,0.0,0.4739081547684335,0.0,0.4436619718309859,0.0,0.4139674161855798,0.0,0.4139674161855798,0.0,80529238,80529238,75.19486546516418,True,1,48d0ae03,2023-10-27_23-20-29,1698448829,75.19486546516418,404831,c8afe81c666d,172.17.0.3,75.19486546516418,1,128,3,18,0.4487830559527527,3,4,6.936319735898927e-05,5.755972106077957e-07,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_48d0ae03_801_batch_size=128,kernel=3,latent_dim=18,m_lambda=0.4488,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-19-14",,,
801,0.5025821596244132,0.5025821596244132,0.0082960549516771,0.50443749423419,0.0082890113832288,0.50443749423419,0.0082890113832288,0.4859154929577465,0.0,0.4796199012311544,0.0,0.4796199012311544,0.0,0.3098591549295774,0.0,0.2396288794429862,0.0,0.2396288794429862,0.0,45491518,45491518,259.0878496170044,True,1,54e11756,2023-10-27_23-23-42,1698449022,259.0878496170044,395480,c8afe81c666d,172.17.0.3,259.0878496170044,1,128,3,28,0.5623405973795289,3,4,5.139547292241478e-05,1.0575983572929473e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_54e11756_802_batch_size=128,kernel=3,latent_dim=28,m_lambda=0.5623,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-19-23",,,
802,0.5551643192488264,0.5551643192488264,0.0111224016342555,0.5629597847011771,0.0104001549916611,0.5629597847011771,0.0104001549916611,0.4671361502347418,0.0,0.4569223703339886,0.0,0.4569223703339886,0.0,0.392018779342723,0.0,0.3853704855794733,0.0,0.3853704855794734,0.0,53128081,53128081,161.26238894462583,True,1,5978e4b2,2023-10-27_23-22-07,1698448927,161.26238894462583,396339,c8afe81c666d,172.17.0.3,161.26238894462583,1,128,3,12,0.260382836337716,3,4,4.444240909526006e-05,2.7898368786927773e-07,13,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_5978e4b2_803_batch_size=128,kernel=3,latent_dim=12,m_lambda=0.2604,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_23-19-26",,,
803,0.5309859154929578,0.5309859154929578,0.0115382213403234,0.5315774505365832,0.0112685930861485,0.5315774505365832,0.0112685930861485,0.4460093896713615,0.0,0.4283944145822896,0.0,0.4283944145822897,0.0,0.5305164319248826,0.0,0.4751303736105337,0.0,0.4751303736105338,0.0,61837987,61837987,68.46397733688354,True,1,c4e4e3fb,2023-10-27_23-20-50,1698448850,68.46397733688354,402239,c8afe81c666d,172.17.0.3,68.46397733688354,1,128,3,27,0.49950540806995863,3,4,6.319210189843849e-05,1.3290727558538728e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_c4e4e3fb_804_batch_size=128,kernel=3,latent_dim=27,m_lambda=0.4995,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-19-42",,,
804,0.4988262910798122,0.4988262910798122,0.0091066501132726,0.4901991950956702,0.0092193119762417,0.4901991950956701,0.0092193119762417,0.4225352112676056,0.0,0.3940700005730717,0.0,0.3940700005730717,0.0,0.352112676056338,0.0,0.3112322466250939,0.0,0.3112322466250939,0.0,71021527,71021527,104.82571411132812,True,1,f4415f83,2023-10-27_23-21-28,1698448888,104.82571411132812,398030,c8afe81c666d,172.17.0.3,104.82571411132812,1,128,3,32,0.349905562576593,3,4,0.00010680055432791433,7.43825604079965e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_f4415f83_805_batch_size=128,kernel=3,latent_dim=32,m_lambda=0.3499,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-19-43",,,
805,0.6934272300469484,0.6934272300469484,0.008212608302599,0.6969785882047974,0.0082364277689772,0.6969785882047976,0.0082364277689772,0.6126760563380281,0.0,0.6155924772804646,0.0,0.6155924772804645,0.0,0.5328638497652582,0.0,0.4869599758853245,0.0,0.4869599758853245,0.0,38142326,38142326,17.15138292312622,False,1,74bb30c5,2023-10-27_23-20-04,1698448804,17.15138292312622,397668,c8afe81c666d,172.17.0.3,17.15138292312622,1,128,3,19,0.47531049480580867,3,4,5.70541018690679e-05,1.522943013390699e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_74bb30c5_806_batch_size=128,kernel=3,latent_dim=19,m_lambda=0.4753,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-19-47",,,
806,0.4976525821596244,0.4678403755868545,0.0092745287629757,0.4687952757535963,0.0085244430549349,0.4687952757535963,0.0085244430549349,0.431924882629108,0.0,0.4126696060312124,0.0,0.4126696060312125,0.0,0.4976525821596244,0.0,0.4618687321583515,0.0,0.4618687321583515,0.0,91103366,91103366,107.55431246757507,True,1,64667a7d,2023-10-27_23-21-37,1698448897,107.55431246757507,397182,c8afe81c666d,172.17.0.3,107.55431246757507,1,128,3,29,0.5785986014115765,3,4,8.421453154598639e-05,7.671430611887275e-07,17,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_64667a7d_807_batch_size=128,kernel=3,latent_dim=29,m_lambda=0.5786,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-19-50",,,
807,0.522300469483568,0.522300469483568,0.0094043312788779,0.5317091322486112,0.0099055730628432,0.5317091322486112,0.0099055730628432,0.4577464788732394,0.0,0.4573898126179339,0.0,0.4573898126179339,0.0,0.4154929577464789,0.0,0.4015825163662543,0.0,0.4015825163662543,0.0,61820464,61820464,172.9076690673828,True,1,1cd6017e,2023-10-27_23-22-46,1698448966,172.9076690673828,398998,c8afe81c666d,172.17.0.3,172.9076690673828,1,128,3,26,0.18316332066324773,3,4,4.0818982672616714e-05,3.637301619522439e-07,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_1cd6017e_808_batch_size=128,kernel=3,latent_dim=26,m_lambda=0.1832,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_23-19-53",,,
808,0.6511737089201878,0.6511737089201878,0.0107161617000125,0.6535407784912965,0.0104620054301032,0.6535407784912965,0.0104620054301032,0.5727699530516432,0.0,0.5591752456351626,0.0,0.5591752456351625,0.0,0.5446009389671361,0.0,0.5047889577780315,0.0,0.5047889577780313,0.0,80472230,80472230,24.70018196105957,False,1,97d00180,2023-10-27_23-20-27,1698448827,24.70018196105957,398148,c8afe81c666d,172.17.0.3,24.70018196105957,1,128,3,14,0.4033185737271158,3,4,4.884434129490876e-05,1.6669102433851523e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_97d00180_809_batch_size=128,kernel=3,latent_dim=14,m_lambda=0.4033,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_23-20-02",,,
809,0.4807511737089203,0.4807511737089203,0.0123680186594549,0.4620905048666587,0.0113865105626033,0.4620905048666587,0.0113865105626033,0.4272300469483568,0.0,0.3821513964363973,0.0,0.3821513964363973,0.0,0.4107981220657277,0.0,0.3077794863106154,0.0,0.3077794863106154,0.0,53264618,53264618,111.63104581832886,True,1,0a778510,2023-10-27_23-21-56,1698448916,111.63104581832886,397668,c8afe81c666d,172.17.0.3,111.63104581832886,1,128,3,21,0.6272033488130936,3,4,9.429544676780734e-05,1.0259333768520621e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_0a778510_810_batch_size=128,kernel=3,latent_dim=21,m_lambda=0.6272,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-20-04",,,
810,0.4417840375586855,0.4417840375586855,0.009724091632492,0.4421763691954331,0.0096335679015881,0.4421763691954331,0.0096335679015881,0.3943661971830985,0.0,0.3788273414155401,0.0,0.3788273414155401,0.0,0.4084507042253521,0.0,0.3597465564770384,0.0,0.3597465564770384,0.0,71050884,71050884,138.42022562026978,True,1,38f92d17,2023-10-27_23-22-27,1698448947,138.42022562026978,395602,c8afe81c666d,172.17.0.3,138.42022562026978,1,128,3,33,0.306987155929364,3,4,7.12124027802524e-05,2.298307673325164e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_38f92d17_811_batch_size=128,kernel=3,latent_dim=33,m_lambda=0.3070,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-20-08",,,
811,0.638262910798122,0.638262910798122,0.0067587699760037,0.64653514941071,0.006293125238103,0.6465351494107099,0.006293125238103,0.5868544600938967,0.0,0.5774887512162733,0.0,0.5774887512162733,0.0,0.5422535211267606,0.0,0.5551254734124434,0.0,0.5551254734124436,0.0,31557952,31557952,18.289344787597656,True,1,c12ccac2,2023-10-27_23-20-27,1698448827,18.289344787597656,399360,c8afe81c666d,172.17.0.3,18.289344787597656,1,128,3,20,0.6796899905819167,3,4,0.00012876966044348252,1.186727838996577e-07,10,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_c12ccac2_812_batch_size=128,kernel=3,latent_dim=20,m_lambda=0.6797,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-20-09",,,
812,0.5014084507042254,0.5014084507042254,0.0154002060721659,0.504164346097044,0.0153922505476072,0.504164346097044,0.0153922505476072,0.4765258215962441,0.0,0.4661832881064476,0.0,0.4661832881064475,0.0,0.431924882629108,0.0,0.394085569671494,0.0,0.3940855696714939,0.0,45418506,45418506,121.08994841575624,True,1,726857c3,2023-10-27_23-22-13,1698448933,121.08994841575624,398634,c8afe81c666d,172.17.0.3,121.08994841575624,1,128,3,22,2.998846600396776,3,4,6.548217702754399e-05,1.8758209301121817e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_726857c3_813_batch_size=128,kernel=3,latent_dim=22,m_lambda=2.9988,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-20-12",,,
813,0.6685446009389671,0.6685446009389671,0.0081857257155693,0.6715355383005848,0.0080638379971761,0.6715355383005848,0.0080638379971761,0.5751173708920188,0.0,0.5619024425587126,0.0,0.5619024425587126,0.0,0.5328638497652582,0.0,0.5279731104491171,0.0,0.5279731104491171,0.0,53390184,53390184,17.326136350631714,False,1,92d9eb29,2023-10-27_23-20-39,1698448839,17.326136350631714,399578,c8afe81c666d,172.17.0.3,17.326136350631714,1,128,3,31,0.536349306578983,3,4,7.729519837991586e-05,2.950069190571329e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_92d9eb29_814_batch_size=128,kernel=3,latent_dim=31,m_lambda=0.5363,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-20-21",,,
814,0.6967136150234742,0.6967136150234742,0.0101673276186421,0.701008072577946,0.0097885592413698,0.7010080725779458,0.0097885592413698,0.6103286384976526,0.0,0.599878263137699,0.0,0.599878263137699,0.0,0.5117370892018779,0.0,0.4909267743904296,0.0,0.4909267743904296,0.0,91194586,91194586,26.081387042999268,False,1,4509627b,2023-10-27_23-20-53,1698448853,26.081387042999268,398148,c8afe81c666d,172.17.0.3,26.081387042999268,1,128,3,35,0.35725324850398166,3,4,4.4870657162037e-05,1.2015111744976352e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_4509627b_815_batch_size=128,kernel=3,latent_dim=35,m_lambda=0.3573,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_23-20-27",,,
815,0.4976525821596244,0.494131455399061,0.0099730731390835,0.496902141055291,0.0100561472134321,0.496902141055291,0.0100561472134321,0.4976525821596244,0.0,0.50306514063163,0.0,0.50306514063163,0.0,0.42018779342723,0.0,0.3564078698057602,0.0,0.3564078698057601,0.0,61785540,61785540,85.62123441696167,True,1,fff54b8e,2023-10-27_23-21-53,1698448913,85.62123441696167,399360,c8afe81c666d,172.17.0.3,85.62123441696167,1,128,3,24,0.11690486185190606,3,4,5.2633442963070164e-05,2.6429225483345346e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_fff54b8e_816_batch_size=128,kernel=3,latent_dim=24,m_lambda=0.1169,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-20-27",,,
816,0.7392018779342723,0.7392018779342723,0.0081621308219313,0.7383442401845012,0.0083118253397919,0.7383442401845014,0.0083118253397919,0.6455399061032864,0.0,0.6461747735201716,0.0,0.6461747735201715,0.0,0.5751173708920188,0.0,0.5746688777647192,0.0,0.5746688777647193,0.0,38136399,38136399,15.661462545394896,False,1,87600ee3,2023-10-27_23-20-45,1698448845,15.661462545394896,404831,c8afe81c666d,172.17.0.3,15.661462545394896,1,128,3,18,0.4444426264538772,3,4,3.7633703043198e-05,4.901332924314439e-07,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_87600ee3_817_batch_size=128,kernel=3,latent_dim=18,m_lambda=0.4444,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_23-20-30",,,
817,0.4723004694835681,0.4723004694835681,0.0079118777212923,0.4634702747362765,0.007073055386169,0.4634702747362765,0.007073055386169,0.4248826291079812,0.0,0.4064389093054515,0.0,0.4064389093054515,0.0,0.4107981220657277,0.0,0.3348294578984364,0.0,0.3348294578984363,0.0,70673947,70673947,78.15253949165344,True,1,8755dafe,2023-10-27_23-21-57,1698448917,78.15253949165344,399578,c8afe81c666d,172.17.0.3,78.15253949165344,1,128,3,10,0.23533497670967574,3,4,0.00011827910026548845,7.476610364323768e-07,15,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_8755dafe_818_batch_size=128,kernel=3,latent_dim=10,m_lambda=0.2353,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-20-39",,,
818,0.6805164319248826,0.6805164319248826,0.013503264805887,0.6822521851067769,0.0136486865049226,0.6822521851067769,0.0136486865049226,0.6197183098591549,0.0,0.6119552315686779,0.0,0.6119552315686779,0.0,0.5539906103286385,0.0,0.5484568769914487,0.0,0.5484568769914487,0.0,31649345,31649345,30.2582802772522,False,1,e9beb28b,2023-10-27_23-21-13,1698448873,30.2582802772522,391324,c8afe81c666d,172.17.0.3,30.2582802772522,1,128,3,29,0.6056250485550945,3,4,0.00010052319784398672,2.501393543823841e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_e9beb28b_819_batch_size=128,kernel=3,latent_dim=29,m_lambda=0.6056,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-10-27_23-20-43",,,
819,0.4981220657276995,0.4981220657276995,0.006368384960681,0.507952284042374,0.0060610812491655,0.507952284042374,0.0060610812491655,0.4577464788732394,0.0,0.4653973387056599,0.0,0.4653973387056599,0.0,0.2957746478873239,0.0,0.2458420058744768,0.0,0.2458420058744768,0.0,20076926,20076926,55.9696626663208,True,1,73ed3dbc,2023-10-27_23-21-42,1698448902,55.9696626663208,404831,c8afe81c666d,172.17.0.3,55.9696626663208,1,128,3,2,0.6640578776116609,3,4,3.0347830296412353e-05,3.2083480438569485e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_73ed3dbc_820_batch_size=128,kernel=3,latent_dim=2,m_lambda=0.6641,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-10-27_23-20-46",,,
820,0.6321596244131455,0.6321596244131455,0.0070461647980298,0.6397592606027668,0.0067971431027618,0.6397592606027667,0.0067971431027619,0.5586854460093896,0.0,0.5421334621291419,0.0,0.5421334621291418,0.0,0.5469483568075117,0.0,0.4993348615772526,0.0,0.4993348615772526,0.0,25519822,25519822,28.59477472305298,True,1,02c62543,2023-10-27_23-21-19,1698448879,28.59477472305298,402239,c8afe81c666d,172.17.0.3,28.59477472305298,1,128,3,13,0.7160410723191051,3,4,2.4928666817308712e-05,2.653144279919466e-07,9,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_02c62543_821_batch_size=128,kernel=3,latent_dim=13,m_lambda=0.7160,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_23-20-51",,,
821,0.5215962441314554,0.5215962441314554,0.0158446357095645,0.5279752346524255,0.0150562335208808,0.5279752346524255,0.0150562335208808,0.4178403755868544,0.0,0.4053263076130221,0.0,0.4053263076130221,0.0,0.3849765258215962,0.0,0.3612699316152947,0.0,0.3612699316152947,0.0,31404772,31404772,212.40931272506717,True,1,01ba5ced,2023-10-27_23-24-26,1698449066,212.40931272506717,398148,c8afe81c666d,172.17.0.3,212.40931272506717,1,128,3,6,0.4386472899580625,3,4,3.530605257546914e-05,1.6957865862073113e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_01ba5ced_822_batch_size=128,kernel=3,latent_dim=6,m_lambda=0.4386,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-10-27_23-20-53",,,
822,0.5741784037558686,0.5741784037558686,0.0091639536600671,0.5818064640243548,0.0089628555102392,0.5818064640243548,0.0089628555102392,0.5305164319248826,0.0,0.5295559312249731,0.0,0.5295559312249732,0.0,0.4788732394366197,0.0,0.4365688806128817,0.0,0.4365688806128818,0.0,38083430,38083430,25.604453802108765,True,1,e03df4dd,2023-10-27_23-21-38,1698448898,25.604453802108765,396090,c8afe81c666d,172.17.0.3,25.604453802108765,1,128,3,13,0.5419821658825494,3,4,3.217495710555076e-05,2.7681121567302316e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_e03df4dd_823_batch_size=128,kernel=3,latent_dim=13,m_lambda=0.5420,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_23-21-12",,,
823,0.5497652582159624,0.5497652582159624,0.0083192700219104,0.5559609195223423,0.0075575125730341,0.5559609195223423,0.007557512573034,0.5070422535211268,0.0,0.4987650768255147,0.0,0.4987650768255146,0.0,0.2065727699530516,0.0,0.1224670185611476,0.0,0.1224670185611475,0.0,25481352,25481352,108.78247022628784,True,1,cd0cc3e8,2023-10-27_23-23-02,1698448982,108.78247022628784,391324,c8afe81c666d,172.17.0.3,108.78247022628784,1,128,3,9,0.48520812412315206,3,4,3.705238215060012e-05,2.1570749991535884e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_cd0cc3e8_824_batch_size=128,kernel=3,latent_dim=9,m_lambda=0.4852,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-10-27_23-21-13",,,
824,0.551643192488263,0.551643192488263,0.0114037162455315,0.5583389475037427,0.0113818809010543,0.5583389475037427,0.0113818809010543,0.5046948356807511,0.0,0.5101356183949742,0.0,0.5101356183949743,0.0,0.3896713615023474,0.0,0.3558980419215329,0.0,0.3558980419215328,0.0,38015003,38015003,74.47324585914612,True,1,28f64728,2023-10-27_23-22-34,1698448954,74.47324585914612,402239,c8afe81c666d,172.17.0.3,74.47324585914612,1,128,3,8,0.610143387118174,3,4,3.423520883934301e-05,1.4211032469329792e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_28f64728_825_batch_size=128,kernel=3,latent_dim=8,m_lambda=0.6101,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-10-27_23-21-19",,,
825,0.6699530516431925,0.6699530516431925,0.0075117370892018,0.6744567853927866,0.0072041989171589,0.6744567853927866,0.007204198917159,0.6173708920187794,0.0,0.603693372501692,0.0,0.603693372501692,0.0,0.5704225352112676,0.0,0.5145548844249538,0.0,0.5145548844249538,0.0,31515096,31515096,20.957902193069454,False,1,c2e2ab23,2023-10-27_23-21-49,1698448909,20.957902193069454,398030,c8afe81c666d,172.17.0.3,20.957902193069454,1,128,3,16,0.7593212156874165,3,4,2.701901546996854e-05,3.394389651092179e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_c2e2ab23_826_batch_size=128,kernel=3,latent_dim=16,m_lambda=0.7593,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_23-21-28",,,
826,0.4943661971830986,0.4943661971830986,0.0071355324664651,0.5007770811215096,0.0075083839369847,0.5007770811215099,0.0075083839369847,0.4859154929577465,0.0,0.4869227410859419,0.0,0.486922741085942,0.0,0.323943661971831,0.0,0.2944922962912839,0.0,0.2944922962912839,0.0,45343671,45343671,125.79406833648682,True,1,ab72e199,2023-10-27_23-23-40,1698449020,125.79406833648682,396936,c8afe81c666d,172.17.0.3,125.79406833648682,1,128,3,17,0.7754859413977316,3,4,2.953344404466647e-05,1.3629736383986656e-09,12,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_ab72e199_827_batch_size=128,kernel=3,latent_dim=17,m_lambda=0.7755,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_23-21-34",,,
827,0.5774647887323944,0.562206572769953,0.0105110859987033,0.5669181741146736,0.0104274730890053,0.5669181741146736,0.0104274730890053,0.5258215962441315,0.0,0.5295712617232501,0.0,0.5295712617232502,0.0,0.5774647887323944,0.0,0.5404918442387053,0.0,0.5404918442387053,0.0,38048242,38048242,71.84112763404846,True,1,483f3e8f,2023-10-27_23-22-50,1698448970,71.84112763404846,397182,c8afe81c666d,172.17.0.3,71.84112763404846,1,128,3,11,0.8560515461842515,3,4,3.709624870276247e-05,1.9340170684032916e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_483f3e8f_828_batch_size=128,kernel=3,latent_dim=11,m_lambda=0.8561,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-10-27_23-21-37",,,
