,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
310,0.5586854460093895,0.5586854460093895,0.0181830204047296,0.5116242129231185,0.0178775525541424,0.5116242129231185,0.0178775525541424,0.42018779342723,0.0,0.3455310322236731,0.0,0.3455310322236732,0.0,0.5164319248826291,0.0,0.4578832588888455,0.0,0.4578832588888454,0.0,2187606,2187606,28.748862504959103,True,1,55ad6681,2023-10-25_18-56-48,1698260208,28.748862504959103,319255,c8afe81c666d,172.17.0.3,28.748862504959103,1,64,2,50,3,2,3.605443856564823e-05,9.31554099232285e-06,4,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_55ad6681_311_batch_size=64,kernel=2,latent_dim=50,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=4_2023-10-25_18-56-19",,,
311,0.6692488262910798,0.6692488262910798,0.013705784579338,0.6757543286029675,0.0135266552393064,0.6757543286029675,0.0135266552393064,0.5046948356807511,0.0,0.5037616894213207,0.0,0.5037616894213207,0.0,0.5845070422535211,0.0,0.5887330295049984,0.0,0.5887330295049984,0.0,16005068,16005068,117.76915168762208,False,1,5f2a8aa6,2023-10-25_18-58-19,1698260299,117.76915168762208,320107,c8afe81c666d,172.17.0.3,117.76915168762208,1,64,2,72,3,2,5.4690616288493274e-05,8.114626281601075e-06,11,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_5f2a8aa6_312_batch_size=64,kernel=2,latent_dim=72,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=11_2023-10-25_18-56-21",,,
312,0.7131455399061033,0.7131455399061033,0.0104874684993843,0.7155147662219787,0.0103079294544693,0.7155147662219787,0.0103079294544693,0.5046948356807511,0.0,0.4729911700275424,0.0,0.4729911700275424,0.0,0.6173708920187794,0.0,0.6103059633903297,0.0,0.6103059633903296,0.0,25192868,25192868,111.0001151561737,False,1,e6ec0ac7,2023-10-25_18-58-15,1698260295,111.0001151561737,319133,c8afe81c666d,172.17.0.3,111.0001151561737,1,64,3,62,3,2,4.377613817577392e-05,7.608295579911853e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_e6ec0ac7_313_batch_size=64,kernel=3,latent_dim=62,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-10-25_18-56-24",,,
313,0.5866197183098592,0.5866197183098592,0.0099287727617636,0.594610231305086,0.0098384769142833,0.594610231305086,0.0098384769142833,0.4812206572769953,0.0,0.4170614363350711,0.0,0.4170614363350711,0.0,0.4812206572769953,0.0,0.4241981160883148,0.0,0.4241981160883149,0.0,27957995,27957995,22.7379047870636,True,1,d8e9a35e,2023-10-25_18-56-49,1698260209,22.7379047870636,323004,c8afe81c666d,172.17.0.3,22.7379047870636,1,64,4,66,4,2,3.921042378023289e-05,9.004239526614525e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_d8e9a35e_314_batch_size=64,kernel=4,latent_dim=66,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-10-25_18-56-26",,,
314,0.65,0.65,0.0117581969825053,0.6521658059045222,0.0112234588300197,0.6521658059045222,0.0112234588300197,0.488262910798122,0.0,0.4481096704921643,0.0,0.4481096704921644,0.0,0.5446009389671361,0.0,0.5186482333556914,0.0,0.5186482333556914,0.0,22096170,22096170,27.955923080444336,False,1,3f0d3a2e,2023-10-25_18-56-56,1698260216,27.955923080444336,328142,c8afe81c666d,172.17.0.3,27.955923080444336,1,64,2,58,3,2,2.8344988789302588e-05,9.75944955407174e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_3f0d3a2e_315_batch_size=64,kernel=2,latent_dim=58,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-10-25_18-56-28",,,
315,0.6338028169014085,0.6338028169014085,0.0121522808502767,0.640926295525932,0.0117812991949381,0.640926295525932,0.0117812991949381,0.4530516431924882,0.0,0.4052006045780866,0.0,0.4052006045780866,0.0,0.5704225352112676,0.0,0.5706403425563282,0.0,0.5706403425563282,0.0,18932462,18932462,18.276007413864136,True,1,77b01938,2023-10-25_18-57-06,1698260226,18.276007413864136,319502,c8afe81c666d,172.17.0.3,18.276007413864136,1,64,2,66,3,2,7.822229381276384e-05,9.998893446494073e-06,12,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_77b01938_316_batch_size=64,kernel=2,latent_dim=66,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=12_2023-10-25_18-56-47",,,
316,0.6295774647887324,0.6295774647887324,0.0081857257155693,0.6346610174545206,0.0083581432328012,0.6346610174545206,0.0083581432328013,0.4718309859154929,0.0,0.4270180925659483,0.0,0.4270180925659482,0.0,0.4084507042253521,0.0,0.3564507492108253,0.0,0.3564507492108253,0.0,8439610,8439610,27.025290489196777,True,1,38a022ea,2023-10-25_18-57-15,1698260235,27.025290489196777,319011,c8afe81c666d,172.17.0.3,27.025290489196777,1,64,2,48,3,2,0.00016438306940663315,9.949291619384635e-06,8,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_38a022ea_317_batch_size=64,kernel=2,latent_dim=48,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=8_2023-10-25_18-56-48",,,
317,0.6211267605633803,0.6211267605633803,0.012736769921362,0.6210503260211443,0.0134090436957778,0.6210503260211443,0.0134090436957778,0.4553990610328638,0.0,0.4379012144446337,0.0,0.4379012144446338,0.0,0.5187793427230047,0.0,0.5207363543139191,0.0,0.5207363543139191,0.0,6480026,6480026,305.4138560295105,True,1,63491cd3,2023-10-25_19-01-53,1698260513,305.4138560295105,319255,c8afe81c666d,172.17.0.3,305.4138560295105,1,64,2,46,3,2,6.31163312904641e-05,9.418688041782493e-06,7,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_63491cd3_318_batch_size=64,kernel=2,latent_dim=46,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=7_2023-10-25_18-56-48",,,
318,0.6039906103286385,0.6039906103286385,0.0150326409827092,0.6081790400008705,0.0146065329155899,0.6081790400008704,0.0146065329155899,0.4577464788732394,0.0,0.4003064132205579,0.0,0.4003064132205579,0.0,0.4788732394366197,0.0,0.4309053714007458,0.0,0.4309053714007458,0.0,1282656,1282656,20.27820634841919,True,1,76916774,2023-10-25_18-57-10,1698260230,20.27820634841919,323004,c8afe81c666d,172.17.0.3,20.27820634841919,1,64,2,60,3,2,9.526255263701583e-05,7.073911930375186e-06,3,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_76916774_319_batch_size=64,kernel=2,latent_dim=60,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=3_2023-10-25_18-56-49",,,
319,0.5765258215962442,0.5765258215962442,0.0146671355416087,0.5825212716386411,0.0147744781204336,0.5825212716386412,0.0147744781204336,0.3708920187793427,0.0,0.3309206212696448,0.0,0.3309206212696448,0.0,0.488262910798122,0.0,0.4453836493672725,0.0,0.4453836493672725,0.0,18845542,18845542,18.987607955932617,True,1,8b73d722,2023-10-25_18-57-13,1698260233,18.987607955932617,319620,c8afe81c666d,172.17.0.3,18.987607955932617,1,64,2,56,3,2,2.618403798576309e-05,8.402772302259835e-06,12,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_8b73d722_320_batch_size=64,kernel=2,latent_dim=56,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-10-25_18-56-54",,,
320,0.6211267605633803,0.6211267605633803,0.0172882184408656,0.6257853703294558,0.0171479779515297,0.6257853703294558,0.0171479779515297,0.4718309859154929,0.0,0.4247323546487313,0.0,0.4247323546487314,0.0,0.5704225352112676,0.0,0.5183844251158406,0.0,0.5183844251158406,0.0,37475228,37475228,19.43614673614502,True,1,56bf8719,2023-10-25_18-57-16,1698260236,19.43614673614502,328142,c8afe81c666d,172.17.0.3,19.43614673614502,1,64,2,52,3,2,0.00015012593346960598,8.843718866387337e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_56bf8719_321_batch_size=64,kernel=2,latent_dim=52,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=17_2023-10-25_18-56-56",,,
321,0.7392018779342724,0.7392018779342724,0.0078874636696767,0.7419747471394273,0.0080815684002219,0.7419747471394273,0.0080815684002218,0.4718309859154929,0.0,0.4289731402639752,0.0,0.4289731402639752,0.0,0.5328638497652582,0.0,0.4758693615568381,0.0,0.475869361556838,0.0,15722799,15722799,284.1487829685211,False,1,14a37b16,2023-10-25_19-01-50,1698260510,284.1487829685211,319502,c8afe81c666d,172.17.0.3,284.1487829685211,1,64,3,70,3,2,4.8215445088927315e-05,9.667963845867835e-06,11,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_14a37b16_322_batch_size=64,kernel=3,latent_dim=70,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-10-25_18-57-06",,,
322,0.6279342723004695,0.6279342723004695,0.0138178992044708,0.6337760551035266,0.0142016132613094,0.6337760551035266,0.0142016132613094,0.5305164319248826,0.0,0.4941906486447384,0.0,0.4941906486447383,0.0,0.4906103286384976,0.0,0.430321963943941,0.0,0.430321963943941,0.0,10608779,10608779,20.504902124404907,True,1,2d55bb0b,2023-10-25_18-57-29,1698260249,20.504902124404907,319985,c8afe81c666d,172.17.0.3,20.504902124404907,1,64,2,43,3,2,0.00020797237593447258,7.759480919797473e-06,9,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_2d55bb0b_323_batch_size=64,kernel=2,latent_dim=43,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=9_2023-10-25_18-57-08",,,
323,0.7011737089201878,0.7011737089201878,0.0125997529580466,0.7026859603563663,0.013060704431739,0.7026859603563661,0.013060704431739,0.42018779342723,0.0,0.3738578589145527,0.0,0.3738578589145528,0.0,0.6056338028169014,0.0,0.6056702535520136,0.0,0.6056702535520136,0.0,13137891,13137891,422.7848720550537,False,1,490faf2b,2023-10-25_19-04-13,1698260653,422.7848720550537,323004,c8afe81c666d,172.17.0.3,422.7848720550537,1,64,2,53,3,2,2.2641444357150473e-05,9.846661997292736e-06,10,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_490faf2b_324_batch_size=64,kernel=2,latent_dim=53,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-10-25_18-57-10",,,
324,0.6744131455399062,0.6744131455399062,0.0103951125941241,0.6799815276957208,0.0105313200103672,0.6799815276957208,0.0105313200103671,0.4436619718309859,0.0,0.4067451262115837,0.0,0.4067451262115836,0.0,0.6032863849765259,0.0,0.6094633960152288,0.0,0.6094633960152288,0.0,25635664,25635664,434.1804659366608,False,1,edfe6a23,2023-10-25_19-04-27,1698260667,434.1804659366608,319620,c8afe81c666d,172.17.0.3,434.1804659366608,1,64,2,64,3,2,3.2513895090167166e-05,9.985027338544587e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_edfe6a23_325_batch_size=64,kernel=2,latent_dim=64,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-10-25_18-57-13",,,
325,0.4577464788732394,0.1892018779342723,0.0175413537016614,0.0857072589410874,0.0284622823301485,0.0857072589410874,0.0284622823301485,0.4577464788732394,0.0,0.4151033752744575,0.0,0.4151033752744575,0.0,0.3544600938967136,0.0,0.2893556432193704,0.0,0.2893556432193704,0.0,37757346,37757346,33.46856641769409,True,1,58811986,2023-10-25_18-57-47,1698260267,33.46856641769409,321525,c8afe81c666d,172.17.0.3,33.46856641769409,1,64,2,74,3,2,0.00010942705946280911,8.60186487758911e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_58811986_326_batch_size=64,kernel=2,latent_dim=74,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-10-25_18-57-14",,,
326,0.7272300469483568,0.7272300469483568,0.0085801252969469,0.730211930513521,0.0076723617147175,0.730211930513521,0.0076723617147175,0.4225352112676056,0.0,0.3723219149152446,0.0,0.3723219149152446,0.0,0.6126760563380281,0.0,0.6094963603225994,0.0,0.6094963603225994,0.0,33555249,33555249,170.9107174873352,False,1,1d046cf8,2023-10-25_19-00-06,1698260406,170.9107174873352,319011,c8afe81c666d,172.17.0.3,170.9107174873352,1,64,2,79,3,2,5.698739637078468e-05,9.212045858496543e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_1d046cf8_327_batch_size=64,kernel=2,latent_dim=79,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-10-25_18-57-15",,,
327,0.6342723004694835,0.6342723004694835,0.0117745879849619,0.6304826612967618,0.0117978497150514,0.6304826612967618,0.0117978497150514,0.3591549295774648,0.0,0.3074962428666994,0.0,0.3074962428666994,0.0,0.5469483568075117,0.0,0.5370845069461557,0.0,0.5370845069461556,0.0,42064465,42064465,350.4611327648163,True,1,1f132c39,2023-10-25_19-03-06,1698260586,350.4611327648163,328142,c8afe81c666d,172.17.0.3,350.4611327648163,1,64,2,59,3,2,6.905115200655067e-05,9.496386749343507e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_1f132c39_328_batch_size=64,kernel=2,latent_dim=59,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-10-25_18-57-16",,,
328,0.6112676056338028,0.6112676056338028,0.0089817495162952,0.6094832449250347,0.0090110554870941,0.6094832449250348,0.0090110554870941,0.4248826291079812,0.0,0.3881527963936793,0.0,0.3881527963936793,0.0,0.5868544600938967,0.0,0.5928762303390106,0.0,0.5928762303390106,0.0,21709493,21709493,150.27407693862915,True,1,f5ebe3cf,2023-10-25_18-59-54,1698260394,150.27407693862915,328260,c8afe81c666d,172.17.0.3,150.27407693862915,1,64,3,82,4,2,3.543100158815584e-05,8.960038862776326e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_f5ebe3cf_329_batch_size=64,kernel=3,latent_dim=82,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-10-25_18-57-24",,,
329,0.626056338028169,0.626056338028169,0.0109123373701121,0.6316428965771028,0.0107507104602097,0.6316428965771028,0.0107507104602098,0.448356807511737,0.0,0.3977101645429468,0.0,0.3977101645429468,0.0,0.6009389671361502,0.0,0.6054271796841849,0.0,0.605427179684185,0.0,18793486,18793486,21.509802103042603,True,1,c5df1153,2023-10-25_18-57-48,1698260268,21.509802103042603,321802,c8afe81c666d,172.17.0.3,21.509802103042603,1,64,2,50,3,2,2.4603435072273677e-05,6.801355158435735e-06,12,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_c5df1153_330_batch_size=64,kernel=2,latent_dim=50,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-10-25_18-57-26",,,
