,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_CL,config/size_CL,config/kernel,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir,error_type,error_message,error_traceback
47,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,130096229,130096229,1699056654,True,1,29989f7c,2023-11-04_00-10-54,104.28570866584778,104.28570866584778,84900,1105bb7c0067,172.17.0.2,104.28570866584778,1,,64,3,24,3,3,83,9.643315223416037e-05,8.07079552669503e-06,29989f7c,,,
48,0.43135593220338986,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.43135593220338986,0.0,0.43652381922866396,0.0,0.43652381922866396,0.0,0.08220338983050847,0.0,0.05023395545913709,0.0,0.0502339554591371,0.0,78726983,78726983,1699056648,True,1,d531c4f6,2023-11-04_00-10-48,92.68549346923828,92.68549346923828,84853,1105bb7c0067,172.17.0.2,92.68549346923828,1,,128,4,19,4,3,60,7.685610390642556e-05,3.6444249042091256e-06,d531c4f6,,,
49,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,83378677,83378677,1699056712,True,1,6d3acd32,2023-11-04_00-11-52,145.3557026386261,145.3557026386261,84748,1105bb7c0067,172.17.0.2,145.3557026386261,1,,64,2,16,2,4,77,0.0008353317789636892,5.034576216902572e-06,6d3acd32,,,
50,0.5923728813559322,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.5923728813559322,0.0,0.599135542626182,0.0,0.5991355426261821,0.0,0.21101694915254238,0.0,0.0922009343791522,0.0,0.09220093437915218,0.0,6099306,6099306,1699056694,True,1,cbe2cd2b,2023-11-04_00-11-34,45.6799681186676,45.6799681186676,84853,1105bb7c0067,172.17.0.2,45.6799681186676,1,,128,3,7,4,2,12,0.0005819098692390366,1.0615313259175696e-06,cbe2cd2b,,,
51,0.7756779661016949,0.7756779661016949,0.007417554122757261,0.7742143206716537,0.0074447128367694515,0.7742143206716537,0.0074447128367694446,0.6686440677966101,0.0,0.6688260539266364,0.0,0.6688260539266364,0.0,0.735593220338983,0.0,0.6694719184128868,0.0,0.6694719184128868,0.0,91235075,91235075,1699056910,False,1,77829deb,2023-11-04_00-15-10,255.94345259666443,255.94345259666443,84900,1105bb7c0067,172.17.0.2,255.94345259666443,1,,128,4,27,3,2,46,5.0212248726414004e-05,4.63413628309422e-06,77829deb,,,
52,0.563050847457627,0.563050847457627,0.006298611585105789,0.5671231481633708,0.006183198019761978,0.5671231481633707,0.006183198019762009,0.47372881355932206,0.0,0.4755402635763694,0.0,0.4755402635763694,0.0,0.3788135593220339,0.0,0.31114342888533414,0.0,0.31114342888533414,0.0,106095467,106095467,1699056991,True,1,556e4baa,2023-11-04_00-16-31,297.16792726516724,297.16792726516724,84853,1105bb7c0067,172.17.0.2,297.16792726516724,1,,64,3,22,4,3,3,0.0004197522344821614,2.8716201082894585e-06,556e4baa,,,
53,0.7568644067796609,0.7568644067796609,0.00780811604949997,0.7565148534171493,0.007773235442930397,0.7565148534171493,0.007773235442930345,0.6627118644067796,0.0,0.6640346865662439,0.0,0.664034686566244,0.0,0.7152542372881356,0.0,0.6512295035549047,0.0,0.6512295035549048,0.0,21684124,21684124,1699056862,False,1,3dc9a9cd,2023-11-04_00-14-22,150.72059988975525,150.72059988975525,84748,1105bb7c0067,172.17.0.2,150.72059988975525,1,,128,2,13,3,2,27,0.00038108049802071766,6.785210197279889e-06,3dc9a9cd,,,
54,0.6186440677966102,0.6022033898305084,0.004067796610169504,0.6085703397234526,0.0038968308236446213,0.6085703397234528,0.003896830823644626,0.588135593220339,0.0,0.5944080285313371,0.0,0.5944080285313372,0.0,0.6186440677966102,0.0,0.5523248358618964,0.0,0.5523248358618964,0.0,31019755,31019755,1699057109,True,1,fa293a0a,2023-11-04_00-18-29,246.63518810272217,246.63518810272217,84748,1105bb7c0067,172.17.0.2,246.63518810272217,1,,64,4,10,4,4,69,2.97618251555573e-05,5.813040568162597e-06,fa293a0a,,,
55,0.7196610169491525,0.7196610169491525,0.006316828865621785,0.7231159231287029,0.006218709791120571,0.7231159231287029,0.006218709791120585,0.6661016949152543,0.0,0.6706122957943608,0.0,0.6706122957943607,0.0,0.65,0.0,0.5872141819155814,0.0,0.5872141819155813,0.0,72828410,72828410,1699057222,False,1,11266a61,2023-11-04_00-20-22,312.1948952674866,312.1948952674866,84900,1105bb7c0067,172.17.0.2,312.1948952674866,1,,128,3,18,3,3,40,0.00014190743586516079,6.310020746972909e-06,11266a61,,,
56,0.7469491525423729,0.7469491525423729,0.00583700859583815,0.7474161544764166,0.005580497510966869,0.7474161544764166,0.005580497510966893,0.6347457627118644,0.0,0.635812807467755,0.0,0.6358128074677551,0.0,0.7169491525423729,0.0,0.6723705334870285,0.0,0.6723705334870285,0.0,29431631,29431631,1699057376,False,1,2edba6e8,2023-11-04_00-22-56,385.44843077659607,385.44843077659607,84853,1105bb7c0067,172.17.0.2,385.44843077659607,1,,128,2,15,2,2,54,0.00019811271374992263,7.519387111435416e-06,2edba6e8,,,
57,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,114635403,114635403,1699057209,True,1,819e7298,2023-11-04_00-20-09,99.95850133895874,99.95850133895874,84748,1105bb7c0067,172.17.0.2,99.95850133895874,1,,64,4,23,4,3,36,0.00025315743264839574,9.343883518328453e-06,819e7298,,,
58,0.7816101694915255,0.7816101694915255,0.007702546055857272,0.780477733267733,0.007696774888186542,0.780477733267733,0.00769677488818651,0.7237288135593221,0.0,0.7259326539716141,0.0,0.7259326539716139,0.0,0.7364406779661017,0.0,0.6939583610831378,0.0,0.6939583610831378,0.0,50210971,50210971,1699057521,False,1,63bdbb8e,2023-11-04_00-25-21,309.7300856113434,309.7300856113434,84748,1105bb7c0067,172.17.0.2,309.7300856113434,1,,128,3,20,4,2,65,0.0008726899908498622,5.37976984214943e-06,63bdbb8e,,,
59,0.7676271186440679,0.7676271186440679,0.005844386321887006,0.7668069345738184,0.005878333669278477,0.7668069345738184,0.005878333669278486,0.7423728813559322,0.0,0.7417539410303574,0.0,0.7417539410303573,0.0,0.7067796610169491,0.0,0.6409983266692609,0.0,0.6409983266692609,0.0,15130290,15130290,1699057490,False,1,15e70636,2023-11-04_00-24-50,267.8957622051239,267.8957622051239,84900,1105bb7c0067,172.17.0.2,267.8957622051239,1,,128,3,11,4,2,28,2.3535256317010935e-05,7.0540691300280634e-06,15e70636,,,
60,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,203342954,203342954,1699057491,True,1,934f7b92,2023-11-04_00-24-51,114.96485757827759,114.96485757827759,84853,1105bb7c0067,172.17.0.2,114.96485757827759,1,,128,2,30,3,3,20,0.0003384542966799252,8.662510772006424e-06,934f7b92,,,
61,0.5262711864406779,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.5262711864406779,0.0,0.5234022333721071,0.0,0.5234022333721071,0.0,0.20084745762711864,0.0,0.12132204187250058,0.0,0.12132204187250059,0.0,2164286,2164286,1699057545,True,1,9392972d,2023-11-04_00-25-45,55.00951647758484,55.00951647758484,84900,1105bb7c0067,172.17.0.2,55.00951647758484,1,,64,4,4,4,2,78,0.0007250238167386962,9.97623656904886e-06,9392972d,,,
62,0.7555932203389831,0.7555932203389831,0.005199275135653558,0.7549836272776622,0.00536180517899296,0.7549836272776622,0.005361805178992927,0.6720338983050848,0.0,0.667028082229387,0.0,0.6670280822293871,0.0,0.7228813559322034,0.0,0.6606279519607957,0.0,0.6606279519607957,0.0,32574154,32574154,1699057862,False,1,b4a85a8d,2023-11-04_00-31-02,370.9519715309143,370.9519715309143,84853,1105bb7c0067,172.17.0.2,370.9519715309143,1,,128,3,16,4,2,90,0.000542211234996957,6.479490041278798e-06,b4a85a8d,,,
63,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,55644893,55644893,1699057629,True,1,33aa1d39,2023-11-04_00-27-09,106.4074604511261,106.4074604511261,84748,1105bb7c0067,172.17.0.2,106.4074604511261,1,,128,4,21,3,2,66,0.0008375631563438048,2.169627556683682e-06,33aa1d39,,,
64,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,138693888,138693888,1699057624,True,1,a79e5c31,2023-11-04_00-27-04,78.19257616996765,78.19257616996765,84900,1105bb7c0067,172.17.0.2,78.19257616996765,1,,128,3,25,4,3,82,0.0008888539783658485,5.405360533243775e-06,a79e5c31,,,
65,0.765593220338983,0.765593220338983,0.0064451367260446105,0.765189612595382,0.006552530197846557,0.765189612595382,0.006552530197846551,0.7067796610169491,0.0,0.7077473499143336,0.0,0.7077473499143335,0.0,0.7305084745762712,0.0,0.6802156506343398,0.0,0.6802156506343398,0.0,45258553,45258553,1699057945,False,1,f1bda36e,2023-11-04_00-32-25,321.36550426483154,321.36550426483154,84900,1105bb7c0067,172.17.0.2,321.36550426483154,1,,128,3,19,4,2,57,0.0006123101207638779,4.733774263612632e-06,f1bda36e,,,
66,0.6398305084745762,0.6254237288135593,0.007551413359303543,0.6328706678260516,0.007148638237883331,0.6328706678260516,0.007148638237883339,0.6135593220338983,0.0,0.6208799897448445,0.0,0.6208799897448446,0.0,0.6398305084745762,0.0,0.5784030767561232,0.0,0.5784030767561231,0.0,50288942,50288942,1699057801,True,1,678da509,2023-11-04_00-30-01,172.29790878295898,172.29790878295898,84748,1105bb7c0067,172.17.0.2,172.29790878295898,1,,128,3,20,4,2,70,0.00045653675517962625,4.185138754065735e-06,678da509,,,
67,0.7587288135593221,0.7587288135593221,0.00432203389830508,0.7592038200677841,0.004368184580400155,0.7592038200677841,0.004368184580400169,0.7254237288135593,0.0,0.7278859519636484,0.0,0.7278859519636484,0.0,0.7347457627118644,0.0,0.6843447137447709,0.0,0.684344713744771,0.0,21398124,21398124,1699058046,False,1,73d624a8,2023-11-04_00-34-06,244.01064372062683,244.01064372062683,84748,1105bb7c0067,172.17.0.2,244.01064372062683,1,,128,3,13,4,2,62,0.0009807017054126387,5.761031505876606e-06,73d624a8,,,
68,0.7715254237288135,0.7715254237288135,0.0051016667604381226,0.7709999898293345,0.005165378231168639,0.7709999898293345,0.005165378231168683,0.7059322033898305,0.0,0.7051820016196427,0.0,0.7051820016196427,0.0,0.7254237288135593,0.0,0.664439567951782,0.0,0.664439567951782,0.0,36215152,36215152,1699058158,False,1,bc2e1eda,2023-11-04_00-35-58,295.9532220363617,295.9532220363617,84853,1105bb7c0067,172.17.0.2,295.9532220363617,1,,128,3,17,4,2,50,0.0007000775980408941,8.014497955463433e-06,bc2e1eda,,,
69,0.7600847457627119,0.7600847457627119,0.005076971457881395,0.7588888506637554,0.005136299472755359,0.7588888506637554,0.005136299472755408,0.6847457627118644,0.0,0.6831433873539167,0.0,0.6831433873539167,0.0,0.7347457627118644,0.0,0.6711882695074507,0.0,0.6711882695074507,0.0,40474101,40474101,1699058103,False,1,339fb64e,2023-11-04_00-35-03,157.63694667816162,157.63694667816162,84900,1105bb7c0067,172.17.0.2,157.63694667816162,1,,128,3,18,4,2,43,0.0003726893525481341,5.249238466747465e-06,339fb64e,,,
70,0.7196610169491526,0.7196610169491526,0.007278274763926747,0.721767143405293,0.007500135277401992,0.721767143405293,0.007500135277401983,0.6644067796610169,0.0,0.6572173988171099,0.0,0.65721739881711,0.0,0.6423728813559322,0.0,0.5825106380427194,0.0,0.5825106380427194,0.0,55427910,55427910,1699058168,True,1,38103470,2023-11-04_00-36-08,122.0139307975769,122.0139307975769,84748,1105bb7c0067,172.17.0.2,122.0139307975769,1,,128,3,21,4,2,72,0.00011798329661421203,2.4216657538762384e-08,38103470,,,
71,0.7433898305084744,0.7433898305084744,0.004025200707470487,0.7422279999580204,0.00401247910367362,0.7422279999580204,0.0040124791036736315,0.6635593220338983,0.0,0.6630702946688968,0.0,0.6630702946688969,0.0,0.7169491525423729,0.0,0.652706440287546,0.0,0.6527064402875459,0.0,66097534,66097534,1699058411,False,1,3fee6e5c,2023-11-04_00-40-11,308.7856991291046,308.7856991291046,84900,1105bb7c0067,172.17.0.2,308.7856991291046,1,,128,3,23,4,2,56,0.000282749600310858,2.9543671941035297e-06,3fee6e5c,,,
72,0.6364406779661017,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.6364406779661017,0.0,0.6340715150883225,0.0,0.6340715150883226,0.0,0.21016949152542372,0.0,0.1296651849435178,0.0,0.12966518494351778,0.0,25091804,25091804,1699058206,True,1,d017037e,2023-11-04_00-36-46,47.36422085762024,47.36422085762024,84853,1105bb7c0067,172.17.0.2,47.36422085762024,1,,128,2,14,4,2,52,0.0005457179147705085,7.445391087949981e-06,d017037e,,,
73,0.7633898305084745,0.7633898305084745,0.004560550524431781,0.7633844046163099,0.004581150803634524,0.76338440461631,0.004581150803634571,0.7228813559322034,0.0,0.7232520098451876,0.0,0.7232520098451876,0.0,0.7211864406779661,0.0,0.6652400385950011,0.0,0.665240038595001,0.0,32096530,32096530,1699058428,False,1,cac7666a,2023-11-04_00-40-28,259.84786891937256,259.84786891937256,84748,1105bb7c0067,172.17.0.2,259.84786891937256,1,,128,3,16,4,2,48,0.000997032980588233,8.405873452923904e-06,cac7666a,,,
74,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,97815119,97815119,1699058285,True,1,610eedae,2023-11-04_00-38-05,79.2034547328949,79.2034547328949,84853,1105bb7c0067,172.17.0.2,79.2034547328949,1,,128,3,28,4,2,61,0.0006499748374263974,3.850385973803342e-06,610eedae,,,
75,0.7776271186440679,0.7776271186440679,0.0065006131900898646,0.7760187136369405,0.006483704450193664,0.7760187136369405,0.0064837044501936366,0.7084745762711865,0.0,0.70792105981848,0.0,0.7079210598184797,0.0,0.7398305084745763,0.0,0.6732135282207832,0.0,0.6732135282207831,0.0,18095899,18095899,1699058503,False,1,18efd2e4,2023-11-04_00-41-43,218.31325769424438,218.31325769424438,84853,1105bb7c0067,172.17.0.2,218.31325769424438,1,,128,4,12,4,2,77,0.00016608949655810457,6.8170149007003645e-06,18efd2e4,,,
76,0.7600847457627118,0.7600847457627118,0.00523026241498625,0.7585582564256492,0.005146377929503322,0.7585582564256492,0.0051463779295033716,0.6194915254237288,0.0,0.6221959590761202,0.0,0.6221959590761201,0.0,0.7288135593220338,0.0,0.6686790336115662,0.0,0.6686790336115663,0.0,73295594,73295594,1699058648,False,1,36f565c6,2023-11-04_00-44-08,236.25322031974792,236.25322031974792,84900,1105bb7c0067,172.17.0.2,236.25322031974792,1,,128,2,24,4,2,64,0.00020826911271259053,4.411331848921801e-06,36f565c6,,,
77,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,50260582,50260582,1699058511,True,1,edc34af6,2023-11-04_00-41-51,83.71384620666504,83.71384620666504,84748,1105bb7c0067,172.17.0.2,83.71384620666504,1,,64,3,20,4,2,68,0.000779671124414319,7.864131280305384e-06,edc34af6,,,
78,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,4809904,4809904,1699058645,True,1,38d863e8,2023-11-04_00-44-05,141.2829306125641,141.2829306125641,84853,1105bb7c0067,172.17.0.2,141.2829306125641,1,,128,3,6,4,2,86,0.0004297302275987261,9.145324392806479e-06,38d863e8,,,
79,0.6516949152542373,0.5878813559322034,0.0032613358313379483,0.5910847956951915,0.0032567792871143687,0.5910847956951915,0.003256779287114356,0.6169491525423729,0.0,0.6204006895588126,0.0,0.6204006895588126,0.0,0.6516949152542373,0.0,0.5857232944241542,0.0,0.5857232944241542,0.0,82954064,82954064,1699058692,True,1,1bece216,2023-11-04_00-44-52,180.29155921936035,180.29155921936035,84748,1105bb7c0067,172.17.0.2,180.29155921936035,1,,128,4,26,4,2,58,0.00025771397011553523,5.535288668301428e-06,1bece216,,,
80,0.6604237288135593,0.6604237288135593,0.008260429932615245,0.6556279921137502,0.008212956086902352,0.6556279921137504,0.008212956086902356,0.5576271186440678,0.0,0.5524891774312748,0.0,0.5524891774312748,0.0,0.5127118644067796,0.0,0.4290745094693886,0.0,0.4290745094693886,0.0,46828227,46828227,1699058839,True,1,ed7f4cb4,2023-11-04_00-47-19,191.28986883163452,191.28986883163452,84853,1105bb7c0067,172.17.0.2,191.28986883163452,1,,128,2,19,2,2,40,0.0004942683980195919,6.121359585549241e-06,ed7f4cb4,,,
81,0.7752542372881356,0.7752542372881356,0.010644283707191579,0.7745887562908753,0.010573155196413282,0.7745887562908753,0.010573155196413305,0.7016949152542373,0.0,0.7014089165274815,0.0,0.7014089165274816,0.0,0.7254237288135593,0.0,0.6691139954916372,0.0,0.6691139954916373,0.0,60894840,60894840,1699058993,False,1,86d8eb56,2023-11-04_00-49-53,344.84722232818604,344.84722232818604,84900,1105bb7c0067,172.17.0.2,344.84722232818604,1,,128,3,22,4,2,80,0.00032431093192707963,1.3785692484653447e-06,86d8eb56,,,
82,0.7065254237288137,0.7065254237288137,0.004824557738132278,0.7087679754071701,0.004777776872227408,0.7087679754071701,0.004777776872227373,0.652542372881356,0.0,0.6569179970244061,0.0,0.6569179970244061,0.0,0.6466101694915254,0.0,0.5808917422117214,0.0,0.5808917422117214,0.0,49302284,49302284,1699058986,True,1,72eb39a3,2023-11-04_00-49-46,294.23318886756897,294.23318886756897,84748,1105bb7c0067,172.17.0.2,294.23318886756897,1,,64,4,15,4,3,65,8.066160194413156e-05,6.46486684404735e-06,72eb39a3,,,
83,0.6899152542372882,0.6899152542372882,0.005639892587110116,0.6940396143397213,0.005452977657021801,0.6940396143397213,0.005452977657021822,0.6576271186440678,0.0,0.6623613492914914,0.0,0.6623613492914914,0.0,0.6398305084745762,0.0,0.575363845383054,0.0,0.575363845383054,0.0,25964981,25964981,1699059162,True,1,f4ae9f83,2023-11-04_00-52-42,323.3144919872284,323.3144919872284,84853,1105bb7c0067,172.17.0.2,323.3144919872284,1,,128,2,9,3,4,30,5.496699252617844e-05,7.300355900970385e-06,f4ae9f83,,,
84,0.6488983050847457,0.6488983050847457,0.006123431152372927,0.6491144733053148,0.006058329845780402,0.6491144733053148,0.006058329845780389,0.5610169491525424,0.0,0.565489684838863,0.0,0.5654896848388631,0.0,0.6364406779661017,0.0,0.5748256126571294,0.0,0.5748256126571293,0.0,40209987,40209987,1699059265,True,1,b1531d96,2023-11-04_00-54-25,278.63131952285767,278.63131952285767,84748,1105bb7c0067,172.17.0.2,278.63131952285767,1,,128,4,18,4,2,75,0.0008884636552493762,4.797925433351316e-06,b1531d96,,,
85,0.7722881355932203,0.7722881355932203,0.009550738422971081,0.7716566081561791,0.009325321945014285,0.7716566081561791,0.009325321945014241,0.7084745762711865,0.0,0.7063853289139429,0.0,0.7063853289139428,0.0,0.7305084745762712,0.0,0.6652595881848246,0.0,0.6652595881848246,0.0,25053344,25053344,1699059324,False,1,f4faf84d,2023-11-04_00-55-24,331.4516632556915,331.4516632556915,84900,1105bb7c0067,172.17.0.2,331.4516632556915,1,,128,3,14,4,2,90,0.000580460230379516,8.203634485953156e-06,f4faf84d,,,
86,0.6911864406779661,0.6911864406779661,0.008103751246021654,0.6886480996023306,0.008113086826484733,0.6886480996023306,0.00811308682648477,0.5127118644067796,0.0,0.492545826817838,0.0,0.49254582681783793,0.0,0.5127118644067796,0.0,0.4335518315631476,0.0,0.4335518315631475,0.0,7948418,7948418,1699059252,True,1,70de94f1,2023-11-04_00-54-12,89.50696873664856,89.50696873664856,84853,1105bb7c0067,172.17.0.2,89.50696873664856,1,,64,4,8,4,2,34,1.317297735716627e-05,9.755675812537619e-06,70de94f1,,,
87,0.6721186440677966,0.6721186440677966,0.004001041231902667,0.6712997782849224,0.004145748859212015,0.6712997782849224,0.004145748859212066,0.6610169491525424,0.0,0.6573537624292334,0.0,0.6573537624292335,0.0,0.6084745762711864,0.0,0.5508254947652732,0.0,0.5508254947652733,0.0,139407965,139407965,1699059796,True,1,d5de1295,2023-11-04_01-03-16,543.7277221679688,543.7277221679688,84853,1105bb7c0067,172.17.0.2,543.7277221679688,1,,128,3,21,3,4,54,0.000389846415805436,8.936748331954045e-06,d5de1295,,,
88,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,26944013,26944013,1699059342,True,1,3a9bf4ed,2023-11-04_00-55-42,77.46478748321533,77.46478748321533,84748,1105bb7c0067,172.17.0.2,77.46478748321533,1,,128,3,11,4,3,45,0.00022717476288990554,7.000039976295353e-06,3a9bf4ed,,,
89,0.7230508474576272,0.7230508474576272,0.006328188034777769,0.7248240092067209,0.0062743065623582905,0.7248240092067209,0.006274306562358266,0.6677966101694915,0.0,0.6691683868876358,0.0,0.6691683868876357,0.0,0.6745762711864407,0.0,0.6128590387916489,0.0,0.6128590387916489,0.0,92108539,92108539,1699060039,True,1,f9ae4d5c,2023-11-04_01-07-19,714.8173847198486,714.8173847198486,84900,1105bb7c0067,172.17.0.2,714.8173847198486,1,,128,2,27,4,2,38,0.00017611588261664984,5.855414966351873e-06,f9ae4d5c,,,
